Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3204	-26.42042	-45.87441	19.45398	0.4522719	0.7197933	0.04975093	0.599098	0.400902	1.41449
3210	-30.88544	-49.69144	18.80601	0.2544089	0.7197933	0.0686191	0.722202	0.277798	1.951767
3216	-34.68462	-53.41732	18.7327	3.488208	0.03279094	0.0686191	0.0908613	0.909139	0.6163229
3222	-37.48111	-55.68643	18.20532	2.951181	0.03279094	0.2715269	0.812099	0.187901	1.086793
3228	-36.46244	-53.47976	17.01732	2.568101	0.04518221	1.740239	0.211819	0.788181	0.2349499
3234	-35.15091	-52.30311	17.15221	2.568101	0.04518221	1.740239	0.752001	0.247999	0.7435106
3240	-39.133	-56.36779	17.23479	0.01955037	0.8751698	0.1516733	0.0273837	0.972616	2.766962
3246	-32.95018	-50.56654	17.61636	0.4475569	1.542704	0.1516733	0.375464	0.624536	1.87299
3252	-31.94758	-49.64087	17.69329	1.197035	2.87343	0.08153132	0.158312	0.841688	0.8145199
3258	-32.75383	-49.01639	16.26256	1.587549	7.845979	0.01957997	0.669839	0.330161	0.7003703
3264	-37.67622	-56.30563	18.6294	1.471558	0.1479581	0.4333623	0.177057	0.822943	1.269393
3270	-31.24494	-48.90584	17.6609	0.4624381	4.377713	0.09926142	0.0117755	0.988225	0.9680967
3276	-36.55776	-54.26468	17.70692	0.2033105	4.377713	0.1549947	0.373641	0.626359	0.9680967
3282	-35.93133	-53.41626	17.48494	0.5309044	4.377713	0.1549947	0.780157	0.219843	0.8505925
3288	-33.67592	-47.51447	13.83855	0.8285231	13.77385	0.004511553	0.75196	0.24804	2.322849
3294	-35.53362	-47.81547	12.28185	0.7947779	59.94653	0.005782755	0.737227	0.262773	1.626985
3300	-31.81225	-49.21068	17.39843	0.1021273	5.383718	0.1016972	0.719931	0.280069	1.263011
3306	-36.04957	-51.84475	15.79518	2.550401	2.466442	0.3813305	0.234807	0.765193	0.5364253
3312	-39.32685	-57.09267	17.76582	2.127035	0.1524952	0.7009601	0.952204	0.0477963	1.08016
3318	-34.11043	-51.74748	17.63705	0.2020333	0.3250258	0.4581505	0.242327	0.757673	2.465929
3324	-32.37012	-49.75261	17.38249	0.9051789	0.3250258	2.131272	0.301366	0.698634	1.046945
3330	-31.28866	-46.10836	14.81971	1.311745	6.855282	0.1603825	0.0992634	0.900737	1.853426
3336	-39.6317	-51.86563	12.23392	1.869334	43.49294	0.1851084	0.1671	0.8329	0.8640623
3342	-29.25693	-46.22194	16.96501	1.956059	3.228308	0.05622199	0.0339374	0.966063	0.3230403
3348	-28.56265	-45.74726	17.18461	1.710125	3.228308	0.06979318	0.373084	0.626916	0.3676573
3354	-28.80703	-46.79684	17.98981	0.565047	0.5063331	0.07645528	0.0434137	0.956586	2.454189
3360	-27.07818	-46.09727	19.01909	0.7965772	0.4496737	0.07645528	0.0683081	0.931692	1.683757
3366	-25.92739	-45.24854	19.32115	0.5168207	0.6245885	0.01633944	0.162461	0.837539	1.651544
3372	-29.93387	-50.87883	20.94496	0.466874	0.1727687	0.03396578	0.27629	0.72371	1.103892
3378	-31.94978	-50.18436	18.23458	1.266167	0.1727687	0.004452538	0.663558	0.336442	2.332262
3384	-27.92399	-48.53644	20.61244	0.6809728	0.05971392	0.01911294	0.00482474	0.995175	1.599842
3390	-34.98799	-54.77412	19.78612	0.6317302	0.0470803	0.2772696	0.128704	0.871296	1.611489
3396	-39.14103	-56.29626	17.15523	0.6708475	3.411835	0.1142411	0.349991	0.650009	1.456944
3402	-28.09705	-47.05606	18.95901	1.453395	0.2763929	0.3592326	0.322021	0.677979	0.7016197
3408	-28.88387	-48.37342	19.48955	1.453395	0.04970051	0.5036283	0.181238	0.818762	0.7016197
3414	-35.22529	-50.28949	15.0642	0.9973654	5.261119	0.1998438	0.714283	0.285717	2.073406
3420	-34.19841	-51.34482	17.14642	0.1531181	5.261119	0.1998438	0.496076	0.503924	1.167078
3426	-34.43755	-51.74779	17.31024	0.1657237	5.261119	0.04589346	0.496076	0.503924	1.512799
3432	-34.66081	-49.65237	14.99156	0.562795	15.17418	0.04589346	0.79013	0.20987	1.71745
3438	-30.88413	-48.63308	17.74895	0.03833296	0.8325778	0.06357403	0.668208	0.331792	2.69351
3444	-29.6155	-47.21876	17.60326	0.184023	0.8325778	0.06357403	0.600246	0.399754	2.69351
3450	-28.72409	-47.93754	19.21344	1.072457	0.8325778	0.04327317	0.190783	0.809217	0.9987348
3456	-38.2315	-52.36037	14.12887	1.774272	13.37553	0.3855428	0.617489	0.382511	0.562021
3462	-34.62564	-51.5076	16.88197	0.5817765	0.8004175	1.173792	0.434205	0.565795	1.641395
3468	-31.94822	-49.15554	17.20732	0.9896871	4.533145	0.07757961	0.36241	0.63759	0.9417973
3474	-30.60274	-48.70249	18.09975	0.381526	2.22235	0.07757961	0.330097	0.669903	1.487555
3480	-36.04848	-48.13786	12.08938	0.3883462	1.993261	0.07757961	0.122063	0.877937	5.177432
3486	-31.85895	-49.43573	17.57678	1.16653	1.374626	0.07757961	0.361375	0.638625	1.695752
3492	-32.75266	-50.0723	17.31964	0.4382203	1.374626	0.2174277	0.061814	0.938186	2.024822
3498	-28.78782	-45.35174	16.56392	0.5190628	1.192574	0.3070256	0.125457	0.874543	2.410751
3504	-29.10347	-46.55241	17.44894	1.356774	1.00505	0.6110574	0.0959296	0.90407	0.8339654
3510	-35.61739	-53.79353	18.17614	1.280808	0.4537852	0.3857036	0.737687	0.262313	1.262899
3516	-36.42395	-55.82356	19.3996	0.591667	0.5258881	0.04356279	0.463372	0.536628	1.580994
3522	-37.14655	-54.53254	17.38599	1.162634	0.5921621	0.09124481	0.318266	0.681734	2.331643
3528	-36.4907	-52.07363	15.58293	2.091474	0.1049625	6.88153	0.0552221	0.944778	0.6856845
3534	-33.67776	-51.90117	18.22341	1.857475	0.3860268	0.4392184	0.797576	0.202424	0.4814112
3540	-39.06986	-49.41502	10.34516	2.673461	0.5782903	33.51775	0.385077	0.614923	1.530692
3546	-38.90357	-49.73383	10.83026	2.673461	0.5782903	33.51775	0.394885	0.605115	1.141419
3552	-30.43991	-47.15994	16.72004	1.845072	1.206885	0.7350092	0.0592216	0.940778	0.3669062
3558	-36.33088	-52.45742	16.12653	2.726752	0.527216	1.139145	0.0986698	0.90133	0.3020648
3564	-31.73652	-47.0661	15.32958	0.5608226	18.56255	0.01478345	0.930443	0.0695573	1.280773
3570	-33.20225	-49.14805	15.94581	0.17621	16.24368	0.0599103	0.885123	0.114877	1.133169
3576	-26.34132	-45.22457	18.88326	0.0103368	1.847043	0.02950146	0.672903	0.327097	1.515582
3582	-29.98019	-46.89341	16.91321	1.795664	1.847043	0.06759204	0.422532	0.577468	1.515582
3588	-32.76306	-48.43191	15.66885	1.013648	1.540678	0.05941905	0.282378	0.717622	2.991253
3594	-31.03609	-47.87479	16.8387	1.243484	5.277398	0.08286781	0.214208	0.785792	0.7980647
3600	-33.06027	-51.22547	18.1652	0.7825871	0.6885801	0.08286781	0.214208	0.785792	2.009504
3606	-30.93379	-49.96891	19.03512	1.159866	0.6885801	0.1079005	0.0878808	0.912119	0.9649744
3612	-38.20705	-54.13603	15.92898	2.309761	0.6885801	0.4351419	0.27289	0.72711	1.833329
3618	-45.10186	-54.44719	9.345327	2.253486	3.024396	10.09305	0.118126	0.881874	2.670943
3624	-36.4152	-49.589	13.1738	2.255599	3.024396	4.559721	0.0665597	0.93344	0.5764757
3630	-38.11809	-50.92088	12.80279	2.78435	2.562266	4.572694	0.21646	0.78354	0.3493528
3636	-37.69273	-50.08671	12.39398	2.78435	3.3716	3.682173	0.293555	0.706445	0.1721343
3642	-31.27314	-48.3311	17.05796	1.077621	2.783083	0.2887597	0.482696	0.517304	0.9562058
3648	-33.05049	-50.70043	17.64994	1.943689	0.9847459	0.275364	0.29684	0.70316	0.4382125
3654	-37.48488	-50.05622	12.57134	1.215564	11.02575	0.1340962	0.29684	0.70316	2.936221
3660	-33.34099	-50.82169	17.4807	1.811059	0.3815275	0.9285967	0.249879	0.750121	0.8053148
3666	-38.74898	-55.01581	16.26684	0.946874	0.174286	0.9285967	0.408189	0.591811	2.710106
3672	-41.66878	-55.68131	14.01253	2.905641	5.757866	0.4881924	0.38863	0.61137	0.7665883
3678	-37.30304	-54.72346	17.42042	0.9007418	4.154874	0.03606077	0.0679567	0.932043	1.133443
3684	-35.21553	-53.56313	18.3476	1.577517	0.5162263	0.1095944	0.687322	0.312678	1.412295
3690	-31.32099	-50.33965	19.01867	0.3525646	0.4876941	0.2474252	0.85978	0.14022	1.528869
3696	-34.91029	-53.00881	18.09852	2.236671	0.1053062	0.2474252	0.527215	0.472785	1.528869
3702	-37.4674	-52.69615	15.22876	2.490676	0.5278096	1.510002	0.0494462	0.950554	1.528869
3708	-35.74413	-50.76233	15.0182	2.111694	2.107858	1.510002	0.34584	0.65416	0.2888176
3714	-32.25186	-47.34524	15.09338	2.111694	2.107858	1.429904	0.173524	0.826476	0.2998566
3720	-27.47024	-45.94094	18.47071	1.404564	0.06957194	1.429904	0.775292	0.224708	0.6404814
3726	-30.90469	-49.26681	18.36211	1.198012	0.06957194	1.429904	0.571733	0.428267	1.040834
3732	-28.4537	-46.22684	17.77314	0.0934028	5.450379	0.1372856	0.673665	0.326335	0.7211085
3738	-29.5147	-46.62793	17.11323	0.06626044	4.828353	0.1375761	0.400697	0.599303	1.52342
3744	-33.36149	-50.63846	17.27698	0.5019353	4.828353	0.1533489	0.380498	0.619502	0.9698106
3750	-33.2343	-49.98075	16.74644	1.106017	2.103683	0.6284319	0.29804	0.70196	0.9698106
3756	-47.1575	-60.06926	12.91176	1.10853	2.103683	2.608962	0.714002	0.285998	2.628749
3762	-36.29387	-55.18547	18.8916	1.800942	0.07108471	0.2138888	0.62491	0.37509	1.443971
3768	-30.71743	-50.21687	19.49944	1.800942	0.0106817	0.2138888	0.609264	0.390736	1.101424
3774	-31.42355	-51.06402	19.64047	1.232295	0.4645685	0.09125242	0.697675	0.302325	0.5391775
3780	-42.15469	-49.53889	7.3842	3.691648	32.61223	5.865539	0.515905	0.484095	0.2179904
3786	-49.91802	-53.29219	3.37417	3.691648	237.9485	3.811142	0.39654	0.60346	0.1207509
3792	-36.43278	-53.03804	16.60526	0.5827194	2.853748	0.0266524	0.5779	0.4221	2.325045
3798	-38.68679	-54.85753	16.17074	0.2274559	0.2361624	0.01364595	0.183173	0.816827	4.203937
3804	-37.64463	-55.55821	17.91358	1.130387	1.943563	0.08609973	0.137828	0.862172	1.12739
3810	-28.81486	-48.70241	19.88754	0.5533587	0.2860726	0.1054271	0.770447	0.229553	1.373708
3816	-28.47662	-49.51366	21.03704	1.158837	0.05981369	0.05000081	0.265576	0.734424	0.5652212
3822	-28.27348	-47.63642	19.36294	0.6026922	0.5601722	0.1370352	0.0314745	0.968526	1.238962
3828	-31.72534	-47.88567	16.16033	0.6896231	10.42525	0.1370352	0.253373	0.746627	0.2951044
3834	-27.10603	-43.37238	16.26635	0.8412585	10.42525	0.09487451	0.26371	0.73629	0.3909557
3840	-23.17322	-44.04544	20.87222	0.4204766	0.1102244	0.09487451	0.0573227	0.942677	1.153762
3846	-27.02572	-46.61774	19.59203	0.4204766	0.5533371	0.09487451	0.0449181	0.955082	1.346382
3852	-24.73522	-45.24242	20.5072	0.3618181	0.07943273	0.09104024	0.0449181	0.955082	1.606182
3858	-28.95027	-46.32353	17.37325	0.9222729	0.3323067	1.118935	0.136781	0.863219	1.606182
3864	-33.22631	-50.83562	17.60931	0.4260659	0.6225766	0.1396743	0.112944	0.887056	2.505521
3870	-30.16738	-47.70974	17.54235	0.9272258	0.8115601	0.1396743	0.0214267	0.978573	2.072254
3876	-27.50369	-46.18263	18.67894	0.5874214	1.534214	0.1396743	0.808933	0.191067	0.964171
3882	-31.29971	-49.20147	17.90175	0.2867214	1.534214	0.2024802	0.463909	0.536091	1.676919
3888	-35.39248	-52.35946	16.96698	1.697666	1.534214	0.508577	0.827057	0.172943	0.5671903
3894	-29.32208	-47.40431	18.08223	0.1628753	1.534214	0.2612539	0.0872168	0.912783	1.518321
3900	-31.50333	-49.35803	17.8547	0.7379094	1.369779	0.1268188	0.270747	0.729253	1.657965
3906	-32.79185	-49.28661	16.49476	1.41031	4.102623	0.2622201	0.373473	0.626527	0.6821869
3912	-32.08056	-48.61694	16.53638	1.423144	0.6513741	1.328163	0.0120892	0.987911	1.310284
3918	-28.02261	-47.62013	19.59752	0.4016472	0.1703573	0.1455941	0.127423	0.872577	1.819161
3924	-27.59803	-45.44757	17.84953	0.6426486	0.7266023	0.1537773	0.435474	0.564526	2.092431
3930	-28.48842	-45.89205	17.40363	1.189778	0.2697522	0.1537773	0.1863	0.8137	2.531598
3936	-33.703	-51.88486	18.18186	0.3568257	0.4008283	0.423282	0.18587	0.81413	1.952838
3942	-36.45813	-54.93795	18.47982	0.02104638	1.620149	0.423282	0.129225	0.870775	0.9516397
3948	-29.13308	-46.35931	17.22623	0.2601929	1.620149	0.05199893	0.25361	0.74639	2.487589
3954	-29.18235	-46.26598	17.08363	0.5993062	1.620149	0.09963046	0.0210145	0.978985	2.221531
3960	-35.2145	-48.88686	13.67236	0.6050895	0.6340569	2.998391	0.105024	0.894976	3.11956
3966	-30.67606	-46.92285	16.24679	1.252005	0.6340569	0.1921564	0.278333	0.721667	2.719309
3972	-28.52836	-44.56307	16.03471	0.07231097	14.19769	0.02043656	0.541083	0.458917	1.471373
3978	-30.94855	-49.77995	18.8314	0.8936974	0.4843576	0.3082188	0.65743	0.34257	1.128353
3984	-30.24756	-48.33939	18.09183	1.429387	0.4843576	0.3082188	0.198718	0.801282	1.30178
3990	-24.7157	-44.30681	19.59111	0.7345734	0.7528042	0.07653842	0.136152	0.863848	0.883165
3996	-28.11902	-46.4816	18.36258	0.8393676	0.7528042	0.1170012	0.136152	0.863848	1.679188
4002	-33.03839	-51.28033	18.24194	0.6719675	2.791975	0.1170012	0.03138	0.96862	0.4650503
4008	-28.46419	-47.37038	18.90619	1.45147	0.5933783	0.1541492	0.0649046	0.935095	0.7075037
4014	-29.55932	-49.16513	19.60581	1.569035	0.2833582	0.05346156	0.25072	0.74928	0.2248637
4020	-28.31777	-47.63625	19.31847	1.853919	0.3935024	0.05346156	0.22264	0.77736	0.4237381
4026	-27.72179	-48.29045	20.56866	0.334957	0.2790503	0.03666779	0.150934	0.849066	1.274865
4032	-29.62502	-47.52548	17.90046	1.504443	2.413591	0.04897058	0.181913	0.818087	0.4790989
4038	-28.42515	-49.00041	20.57526	1.01425	0.2439512	0.03803426	0.666536	0.333464	0.5763759
4044	-26.67944	-46.77973	20.10029	0.8033414	0.2438496	0.06552	0.123764	0.876236	1.230493
4050	-27.59402	-47.56128	19.96726	1.006038	0.391913	0.08258562	0.212033	0.787967	0.7195212
4056	-29.97659	-49.35515	19.37856	0.2907905	0.1166962	0.07413135	0.514206	0.485794	2.356406
4062	-30.09984	-49.50775	19.40791	0.09194978	0.1472326	0.0861034	0.137417	0.862583	2.356406
4068	-33.601	-52.49974	18.89874	0.2723903	0.4188392	0.2949831	0.180315	0.819685	1.677008
4074	-31.52693	-49.77292	18.24599	1.688012	1.416965	0.03860045	0.14154	0.85846	0.281362
4080	-27.89204	-46.99123	19.09919	0.4640285	1.416965	0.089302	0.346444	0.653556	0.956373
4086	-30.19977	-46.76922	16.56945	1.354855	3.748992	0.3056059	0.0534353	0.946565	0.6763086
4092	-31.80354	-49.48713	17.68359	1.354855	0.3897174	0.3056059	0.770102	0.229898	1.792019
4098	-27.83129	-46.75043	18.91914	0.9649713	0.2970317	0.3161395	0.949603	0.0503966	1.293314
4104	-28.17312	-47.52143	19.3483	0.9969389	0.315067	0.3161395	0.496521	0.503479	0.8048462
4110	-29.71264	-47.76212	18.04948	0.1670194	1.575388	0.3161395	0.110226	0.889774	1.418185
4116	-32.98526	-49.61076	16.6255	0.2004544	0.448702	0.2172263	0.172494	0.827506	3.254279
4122	-30.92765	-48.94357	18.01593	1.665125	0.8692159	0.2357902	0.0441375	0.955862	0.8201131
4128	-30.61823	-48.76117	18.14294	0.9184894	0.6617227	0.5266635	0.801633	0.198367	1.112128
4134	-30.5855	-47.16249	16.57699	0.7404756	4.07524	0.5266635	0.36358	0.63642	0.7940213
4140	-30.86829	-47.06971	16.20141	0.7448221	4.07524	0.4072664	0.0113119	0.988688	1.348125
4146	-34.92429	-53.21383	18.28953	0.908818	0.6903739	0.4072664	0.0589414	0.941059	1.141308
4152	-30.3629	-48.60123	18.23832	0.141478	0.6903739	0.08832616	0.495085	0.504915	2.360524
4158	-29.91411	-47.58822	17.6741	0.1736986	3.90681	0.007010322	0.0968453	0.903155	1.533963
4164	-33.95659	-50.32097	16.36437	1.330836	8.303998	0.02317087	0.392726	0.607274	0.7945456
4170	-31.17881	-48.33761	17.1588	0.4768548	8.303998	0.05575962	0.349468	0.650532	0.6496289
4176	-29.59789	-47.44877	17.85088	0.4676157	1.77614	0.5161384	0.0942269	0.905773	0.859638
4182	-30.21778	-47.27886	17.06107	0.2927301	6.105024	0.1945741	0.490006	0.509994	0.9250174
4188	-29.28543	-47.57004	18.28461	0.2247791	4.326138	0.07281555	0.592584	0.407416	0.6190575
4194	-30.43635	-46.02846	15.59211	0.9316682	1.586685	0.9321828	0.569982	0.430018	1.965701
4200	-29.46545	-45.46223	15.99678	0.2741598	4.266139	0.5421332	0.0776203	0.92238	1.635231
4206	-29.79228	-47.10489	17.3126	1.298769	4.266139	0.03231744	0.373834	0.626166	0.8123811
4212	-32.36245	-48.55492	16.19247	1.298769	4.266139	0.3983274	0.605878	0.394122	0.7787399
4218	-28.73721	-45.02305	16.28584	1.298769	4.266139	0.3983274	0.233825	0.766175	0.6097131
4224	-30.54767	-46.59736	16.04969	1.085368	4.266139	0.3983274	0.260488	0.739512	1.153096
4230	-28.71604	-46.17807	17.46202	0.3538638	4.266139	0.1526944	0.02654	0.97346	1.101364
4236	-24.96711	-42.25218	17.28507	0.9156737	6.253399	0.01660426	0.301371	0.698629	0.6747098
4242	-31.21928	-44.57668	13.3574	1.467703	43.31063	0.007971231	0.804748	0.195252	0.6747098
4248	-29.83422	-45.56604	15.73182	0.7308636	18.5966	0.01642712	0.172132	0.827868	0.6747098
4254	-42.11141	-54.28575	12.17434	2.202752	49.15476	0.06083933	0.711053	0.288947	0.8339055
4260	-30.11481	-47.60553	17.49072	2.202752	1.794622	0.02490552	0.0257637	0.974236	0.8532312
4266	-30.67669	-48.16357	17.48688	0.8716409	1.794622	0.3279933	0.318375	0.681625	1.159813
4272	-31.2987	-49.77114	18.47244	0.6049443	1.794622	0.1771729	0.131227	0.868773	0.8337513
4278	-35.75892	-52.03293	16.27401	0.8331658	4.61013	0.4775201	0.1375	0.8625	0.9395854
4284	-32.05107	-52.887	20.83594	0.2497495	0.2093055	0.04271708	0.0771817	0.922818	1.253359
4290	-29.96191	-48.88142	18.91951	0.6892846	1.281688	0.1760112	0.0587489	0.941251	0.4910991
4296	-30.03268	-46.98737	16.95469	0.7614686	3.092922	0.4790249	0.0587489	0.941251	0.8489543
4302	-23.66764	-41.9761	18.30846	0.3167197	3.092922	0.06952019	0.543849	0.456151	1.060203
4308	-28.32081	-46.46415	18.14334	0.8533827	0.5101228	0.638851	0.16835	0.83165	1.219654
4314	-30.04551	-46.89846	16.85295	0.8131095	2.229656	0.638851	0.263927	0.736073	1.070351
4320	-29.76179	-47.61022	17.84843	0.661229	0.3874118	0.638851	0.109542	0.890458	1.754769
4326	-25.82755	-46.69112	20.86357	0.2131238	0.1491398	0.1056476	0.00235824	0.997642	1.174125
4332	-25.65382	-46.29247	20.63865	0.2731785	0.2762692	0.05759678	0.00235824	0.997642	1.186183
4338	-29.49055	-46.60659	17.11605	0.4588236	0.9823748	0.2786212	0.00755775	0.992442	2.26643
4344	-32.14092	-51.24555	19.10463	0.3930778	1.036638	0.2335133	0.146409	0.853591	0.8398351
4350	-28.25681	-47.21792	18.96111	0.4774661	1.098741	0.2335133	0.0892076	0.910792	0.8398351
4356	-28.10569	-47.88022	19.77453	0.4860524	0.3092528	0.1676941	0.590321	0.409679	1.290459
4362	-27.69213	-46.99182	19.29969	1.402388	0.3680572	0.1676941	0.50465	0.49535	0.7016664
4368	-30.92269	-50.35653	19.43384	0.1286227	1.333256	0.1676941	0.128567	0.871433	0.6361992
4374	-31.07676	-48.89663	17.81988	0.5756357	1.333256	0.0839032	0.123322	0.876678	1.938445
4380	-30.04604	-47.90714	17.86109	1.557997	1.417215	0.05234341	0.106716	0.893284	1.25028
4386	-30.80493	-51.63138	20.82644	0.6518956	0.2168118	0.04256267	0.0323583	0.967642	0.8558875
4392	-39.61998	-54.46873	14.84875	3.162318	0.1690571	3.804765	0.0283266	0.971673	1.010011
4398	-37.2025	-52.1367	14.9342	2.777406	0.1690571	3.804765	0.150431	0.849569	0.1283798
4404	-38.6455	-56.22492	17.57942	2.777406	0.1690571	0.4998857	0.356124	0.643876	0.8433037
4410	-33.88555	-53.11639	19.23084	1.376154	0.5675547	0.04684196	0.756869	0.243131	1.007082
4416	-28.04079	-48.50769	20.4669	0.3709797	0.2418227	0.04418315	0.584559	0.415441	1.374459
4422	-39.14674	-60.19894	21.0522	0.3638667	0.2418227	0.0371011	0.668329	0.331671	0.879396
4428	-35.24967	-52.84889	17.59922	1.443847	2.897556	0.0371011	0.530425	0.469575	0.879396
4434	-28.95867	-46.72848	17.76981	0.6263136	0.124908	0.2365984	0.240948	0.759052	2.771041
4440	-31.99913	-49.97276	17.97363	1.971155	0.124908	1.060824	0.125069	0.874931	0.3717548
4446	-32.37537	-50.19414	17.81877	1.971155	0.1335905	1.060824	0.130044	0.869956	0.2666802
4452	-30.19456	-50.31113	20.11656	0.6845324	0.08617372	0.3057951	0.229687	0.770313	1.101655
4458	-36.97648	-55.6008	18.62432	2.192508	0.1081812	0.367041	0.959318	0.0406815	0.8513081
4464	-34.74536	-54.25242	19.50707	1.280799	0.1081812	0.367041	0.582318	0.417682	0.8854471
4470	-36.99132	-52.48945	15.49813	1.433298	0.2088875	5.070398	0.771894	0.228106	1.48392
4476	-35.36953	-52.13216	16.76263	1.433298	0.8762372	0.7276614	0.417675	0.582325	1.379515
4482	-31.06826	-50.35487	19.28661	1.103675	0.05251562	0.7276614	0.43924	0.56076	0.9739686
4488	-27.38447	-47.46977	20.0853	0.5840429	0.4896543	0.08256284	0.163307	0.836693	0.888881
4494	-30.32582	-47.72882	17.40301	0.4502906	2.338881	0.6575219	0.0635307	0.936469	0.771045
4500	-29.16547	-46.99225	17.82677	0.3522856	2.338881	0.06106912	0.424887	0.575113	1.720056
4506	-28.66724	-45.77996	17.11272	0.2612414	2.704795	0.06106912	0.391141	0.608859	2.143124
4512	-30.72981	-47.8461	17.11629	1.306167	4.741263	0.06106912	0.125709	0.874291	0.3686496
4518	-30.09766	-47.23646	17.1388	0.3312956	4.60526	0.07994167	0.202027	0.797973	1.532243
4524	-27.26068	-47.09893	19.83825	0.4708926	0.290757	0.07994167	0.149036	0.850964	1.550173
4530	-31.33585	-48.88115	17.5453	0.9108147	0.290757	0.5624514	0.17507	0.82493	2.009081
4536	-26.89151	-45.18803	18.29652	0.467061	0.6764005	0.5624514	0.0720009	0.927999	1.3022
4542	-26.28356	-46.8356	20.55204	0.7828113	0.3516201	0.03871969	0.00252123	0.997479	0.5684881
4548	-29.25545	-47.56834	18.3129	0.1626216	3.265057	0.1142199	0.147227	0.852773	0.9437693
4554	-27.12384	-45.53612	18.41229	0.3714256	3.265057	0.07644866	0.50565	0.49435	0.769183
4560	-37.5675	-53.36749	15.79999	2.061489	1.183196	0.4278731	0.492945	0.507055	1.738244
4566	-30.72676	-50.61899	19.89223	0.7974549	0.2898151	0.2022449	0.0863953	0.913605	0.8143497
4572	-28.67073	-48.80462	20.13389	0.8900101	0.07405648	0.02504317	0.0853241	0.914676	1.734233
4578	-31.97317	-49.22465	17.25148	0.3167428	2.098883	0.7909148	0.327562	0.672438	1.04632
4584	-34.49539	-46.83404	12.33864	1.317014	0.2308965	3.258497	0.192741	0.807259	3.868354
4590	-31.67885	-46.33317	14.65431	1.062411	0.9896956	2.599652	0.205361	0.794639	2.076395
4596	-34.78864	-49.82717	15.03853	1.188769	1.815589	2.599652	0.0601419	0.939858	1.236206
4602	-33.10771	-49.42842	16.32071	1.359971	0.1152405	2.691121	0.125803	0.874197	1.779037
4608	-37.56267	-50.254	12.69132	2.805779	0.555285	14.24565	0.232487	0.767513	0.5891603
4614	-36.0868	-50.40818	14.32137	2.609751	0.3074999	7.051588	0.381108	0.618892	0.8247458
4620	-49.14319	-62.32016	13.17697	1.051153	1.366661	1.71931	0.321833	0.678167	3.098857
4626	-54.78358	-66.60682	11.82323	2.521253	4.688301	1.668064	0.820574	0.179426	2.104981
4632	-48.47904	-62.15367	13.67463	3.729701	0.1875245	4.072444	0.37662	0.62338	0.1046317
4638	-51.38211	-65.5708	14.18868	3.729701	0.8651708	1.915809	0.310725	0.689275	0.3950285
4644	-28.20893	-46.66568	18.45675	0.9364404	0.2798205	0.2227869	0.0800905	0.91991	1.857234
4650	-27.32648	-47.70231	20.37582	0.1857559	0.2798205	0.2227869	0.126123	0.873877	0.9239382
4656	-29.34483	-48.6404	19.29557	0.2446062	0.146194	0.7833237	0.268431	0.731569	1.314265
4662	-29.01973	-47.54616	18.52643	1.077631	0.8615331	0.06599323	0.0112369	0.988763	1.45488
4668	-26.24788	-46.95198	20.7041	0.1561845	0.1884625	0.04950968	0.52649	0.47351	1.45488
4674	-30.03595	-50.35445	20.3185	0.8280381	0.1884625	0.09236018	0.120563	0.879437	1.044035
4680	-25.86541	-45.69463	19.82921	0.7223991	0.6145042	0.09236018	0.802799	0.197201	0.7327929
4686	-32.92325	-50.67774	17.75449	0.7316307	0.6079226	0.4721174	0.52994	0.47006	1.692464
4692	-33.36126	-50.10584	16.74458	1.672091	0.7889174	0.9936621	0.190139	0.809861	1.0176
4698	-38.98995	-56.94514	17.95519	0.3708307	0.3356251	0.9936621	0.903152	0.0968478	1.665664
4704	-34.26163	-50.8814	16.61977	2.054019	0.2559832	1.013309	0.823599	0.176401	1.535038
4710	-38.28184	-57.06392	18.78208	1.823039	0.2382477	0.1011362	0.373065	0.626935	1.354185
4716	-35.17539	-51.77456	16.59917	0.1113794	4.684121	0.143149	0.17796	0.82204	1.871841
4722	-28.60441	-47.72928	19.12487	0.7062124	0.2790359	0.09138344	0.224376	0.775624	1.871841
4728	-29.1104	-47.93751	18.82711	1.444017	0.2790359	0.02262073	0.0672883	0.932712	1.787421
4734	-28.539	-45.34554	16.80655	0.2159617	10.41504	0.02262073	0.537147	0.462853	1.132277
4740	-25.96695	-46.48251	20.51556	0.5775806	0.2922346	0.02262073	0.0361858	0.963814	1.132277
4746	-31.099	-50.89204	19.79304	1.183993	0.2922346	0.006458521	0.0361858	0.963814	1.119564
4752	-30.78034	-48.33104	17.55071	0.5797129	0.2922346	0.0205981	0.0390372	0.960963	3.122811
4758	-37.96236	-54.43518	16.47283	0.7847246	6.006495	0.0205981	0.0390372	0.960963	1.610247
4764	-36.69005	-53.9425	17.25245	0.678912	2.610838	0.3529625	0.210396	0.789604	1.093559
4770	-34.42976	-52.45878	18.02902	0.9953984	0.4261626	0.3876836	0.103848	0.896152	1.62964
4776	-32.71013	-51.28695	18.57682	1.562451	0.338177	0.3876836	0.160074	0.839926	0.8107766
4782	-31.99357	-51.80926	19.81568	1.232739	0.01721106	0.2843013	0.430325	0.569675	1.19262
4788	-29.06999	-49.10286	20.03287	0.2424252	0.2790521	0.2843013	0.456487	0.543513	1.054009
4794	-34.93034	-52.38222	17.45188	2.080425	1.010173	0.2843013	0.639511	0.360489	0.4014787
