Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3210	-35.89128	-53.33553	17.44425	2.202833	0.5937734	0.1167097	0.0646441	0.935356	0.08767068
3216	-35.53403	-51.57249	16.03845	2.617157	0.201114	1.873053	0.0354906	0.964509	0.1611006
3222	-38.157	-52.85421	14.6972	1.347069	23.9559	0.01237966	0.721537	0.278463	0.455798
3228	-31.25647	-47.86856	16.61209	1.475545	3.632429	0.2727758	0.502664	0.497336	0.4412719
3234	-31.22088	-47.89188	16.671	0.5376503	6.032634	0.2209734	0.090133	0.909867	1.013165
3240	-28.42595	-46.73364	18.30769	0.569077	2.817381	0.1160629	0.560917	0.439083	0.6374554
3246	-26.76438	-44.01405	17.24967	1.605131	2.777959	0.09740587	0.139347	0.860653	0.2744337
3252	-29.56148	-46.49487	16.93339	1.488997	3.67065	0.09740587	0.205859	0.794141	0.2365054
3258	-35.56753	-49.56748	13.99995	1.488997	25.46079	0.1264343	0.617239	0.382761	0.4666505
3264	-32.67258	-47.77798	15.1054	1.213058	16.51113	0.01694601	0.421021	0.578979	1.088254
3270	-34.90407	-50.70362	15.79955	0.04791841	16.51113	0.07209352	0.531268	0.468732	1.292966
3276	-32.29008	-49.52329	17.2332	0.09396928	5.288296	0.01216797	0.495624	0.504376	1.677502
3282	-32.87955	-50.82109	17.94154	0.01811833	5.288296	0.01194109	0.649349	0.350651	1.187582
3288	-30.9659	-49.05102	18.08512	0.009844288	3.381353	0.08322487	0.333767	0.666233	1.360221
3294	-29.31235	-48.13799	18.82564	0.02533478	1.534019	0.08777531	0.278011	0.721989	1.496082
3300	-29.43849	-47.13609	17.6976	0.2404644	1.534019	0.1409728	0.267924	0.732076	1.987787
3306	-35.02179	-53.7593	18.7375	0.7091038	1.534019	0.02444366	0.33965	0.66035	1.261096
3312	-30.98749	-48.76645	17.77896	0.1044261	1.627498	0.0975285	0.472235	0.527765	2.093599
3318	-31.79077	-50.06566	18.27489	0.2034584	2.430019	0.1269846	0.403095	0.596905	1.239718
3324	-30.76462	-48.51282	17.7482	0.3295507	2.430019	0.1269846	0.645059	0.354941	1.552509
3330	-36.70291	-53.33417	16.63126	0.2603632	5.915617	0.1269846	0.893977	0.106023	1.552509
3336	-28.08932	-48.05996	19.97064	0.1712942	0.4152309	0.09076747	0.167325	0.832675	1.442185
3342	-31.75601	-51.44465	19.68864	0.2217675	0.4152309	0.4466476	0.0967523	0.903248	0.7604443
3348	-32.0129	-48.53747	16.52457	0.2272166	1.6973	0.4739462	0.0103482	0.989652	2.166032
3354	-26.89584	-46.49393	19.59809	0.7528765	0.4460247	0.2150706	0.460878	0.539122	0.7883462
3360	-29.72242	-47.22495	17.50253	1.193904	1.923432	0.2504864	0.166324	0.833676	0.9366799
3366	-27.86557	-44.76787	16.90231	0.34704	3.625738	0.2504864	0.151606	0.848394	1.502609
3372	-32.95084	-48.6009	15.65006	1.264388	2.409419	0.9993967	0.265296	0.734704	1.275867
3378	-31.04025	-47.64052	16.60027	0.5550743	0.4301022	0.9993967	0.0456649	0.954335	2.319732
3384	-31.13681	-48.6241	17.48729	0.009023155	0.6368013	0.3171068	0.229947	0.770053	2.517143
3390	-29.51507	-47.41854	17.90347	0.3457566	0.8798739	0.3171068	0.193336	0.806664	1.831827
3396	-27.54219	-45.85452	18.31232	0.8660126	0.738156	0.3171068	0.546672	0.453328	1.265376
3402	-26.52994	-46.90349	20.37355	0.001754349	0.1234075	0.2102485	0.198914	0.801086	1.521455
3408	-34.69324	-51.14894	16.4557	0.1157374	2.807213	0.1737053	0.2196	0.7804	2.339211
3414	-30.81177	-48.07869	17.26693	1.101019	2.807213	0.1737053	0.593229	0.406771	1.031614
3420	-29.34348	-48.58813	19.24465	0.5925398	0.8472472	0.1329219	0.579882	0.420118	1.031614
3426	-32.98123	-53.49765	20.51642	0.234656	0.22874	0.09958846	0.507144	0.492856	1.262312
3432	-27.24044	-46.07965	18.83921	1.288039	0.3065293	0.09958846	0.214404	0.785596	1.592742
3438	-34.81533	-51.094	16.27868	2.951628	0.5895441	0.5159064	0.998885	0.00111476	1.066186
3444	-28.4256	-46.75028	18.32468	0.9510506	1.54325	0.1087359	0.677504	0.322496	1.066186
3450	-25.8251	-44.64207	18.81697	0.4587646	1.54325	0.1087359	0.794787	0.205213	1.066186
3456	-26.81077	-46.01936	19.2086	0.1615208	1.54325	0.08671049	0.496306	0.503694	1.066186
3462	-30.68835	-50.26156	19.5732	1.357707	0.2666686	0.08671049	0.822287	0.177713	1.066186
3468	-28.66883	-48.37415	19.70532	1.353171	0.1075473	0.3343955	0.159257	0.840743	0.5074855
3474	-36.31713	-54.32397	18.00684	0.414896	0.7101751	0.04564557	0.933494	0.0665064	2.447319
3480	-38.13358	-55.01016	16.87659	0.4592997	1.114958	0.9074128	0.515923	0.484077	1.684692
3486	-33.54046	-51.67553	18.13507	0.8235069	0.5556759	0.9074128	0.271849	0.728151	0.8706618
3492	-32.8824	-50.49117	17.60877	1.249347	0.5556759	0.9074128	0.133374	0.866626	0.9800869
3498	-36.50116	-53.8356	17.33444	1.043261	0.5556759	0.8322114	0.329393	0.670607	1.461987
3504	-33.91305	-52.07581	18.16275	0.7566428	0.5556759	0.1344833	0.414021	0.585979	2.012871
3510	-30.01469	-49.3174	19.3027	0.9259707	0.4641769	0.02604967	0.00814802	0.991852	1.539604
3516	-32.15096	-51.16002	19.00906	1.045463	0.908228	0.03399512	0.058466	0.941534	1.17678
3522	-34.25589	-52.99704	18.74115	1.045463	1.286971	0.07526598	0.126318	0.873682	0.8956231
3528	-37.0058	-56.46111	19.45532	1.950063	0.1121123	0.156455	0.0538339	0.946166	0.7782269
3534	-41.00673	-57.55561	16.54888	1.133693	1.939655	0.3955215	0.207231	0.792769	1.517594
3540	-30.98935	-49.14174	18.15239	0.2671895	1.350528	0.3955215	0.00384297	0.996157	1.258144
3546	-35.05873	-53.95472	18.896	0.9165211	0.5935292	0.3955215	0.00546486	0.994535	0.4991471
3552	-32.55906	-52.13124	19.57218	0.9224307	0.1081537	0.3955215	0.621117	0.378883	1.1223
3558	-34.10191	-52.61972	18.5178	0.08781558	0.2103859	0.05971254	0.0467167	0.953283	2.862247
3564	-33.19304	-50.28214	17.0891	0.3631794	5.028621	0.2483157	0.410773	0.589227	0.9538786
3570	-29.50892	-49.23518	19.72626	0.7613222	0.06850274	0.2783878	0.472964	0.527036	1.479472
3576	-30.31811	-49.05988	18.74177	1.365085	0.04204168	0.8346479	0.00220779	0.997792	1.168701
3582	-28.95854	-45.38174	16.42319	1.286492	3.426458	0.2053091	0.0340653	0.965935	1.299582
3588	-24.70358	-43.63051	18.92694	1.42479	0.5287674	0.2053091	0.0753611	0.924639	0.5721007
3594	-28.3851	-48.41617	20.03107	0.9213632	0.5287674	0.03310605	0.0753611	0.924639	0.7508069
3600	-25.6679	-46.03743	20.36953	0.6257813	0.5287674	0.03310605	0.015732	0.984268	0.6794031
3606	-25.07287	-44.05037	18.97749	0.2730232	0.9069536	0.0799292	0.15674	0.84326	1.630853
3612	-30.38031	-46.74365	16.36335	0.6142984	10.06604	0.116419	0.332164	0.667836	0.7918872
3618	-29.55283	-45.97796	16.42513	0.4232778	10.06604	0.116419	0.394128	0.605872	0.9447644
3624	-26.00978	-45.31182	19.30205	0.7056802	0.4611039	0.2856067	0.455534	0.544466	0.9447644
3630	-25.95151	-44.52364	18.57213	0.1832565	0.4611039	0.2856067	0.014378	0.985622	1.927437
3636	-22.47352	-42.81453	20.34101	0.2788687	0.3219796	0.1534815	0.014378	0.985622	0.9858642
3642	-22.97189	-44.39676	21.42487	0.07858541	0.1016731	0.1534815	0.014378	0.985622	0.7099022
3648	-27.63486	-47.04995	19.41509	0.8019391	0.2694661	0.4249003	0.014378	0.985622	0.8241134
3654	-32.26042	-51.5031	19.24268	1.187657	0.1963332	0.4590028	0.218717	0.781283	0.7179231
3660	-32.5308	-49.4278	16.897	1.271597	1.016905	0.06276116	0.6373	0.3627	2.335653
3666	-30.28707	-48.33841	18.05134	1.624326	1.016905	0.2341245	0.322897	0.677103	0.480333
3672	-30.51686	-49.01752	18.50066	1.512865	1.016905	0.0956316	0.329513	0.670487	0.8041088
3678	-33.8102	-52.00255	18.19235	1.766231	1.238001	0.05719661	0.535182	0.464818	0.8446605
3684	-29.905	-46.69255	16.78755	1.8226	1.238001	0.3778567	0.420985	0.579015	0.1444938
3690	-33.17114	-49.45995	16.28882	2.282318	3.759943	0.0656299	0.786983	0.213017	0.2533907
3696	-32.12665	-47.49398	15.36733	2.282318	3.759943	0.003179898	0.3812	0.6188	0.0864082
3702	-39.70514	-56.32586	16.62072	0.2306191	0.3517945	0.3108893	0.0926789	0.907321	3.209357
3708	-36.69536	-53.65164	16.95628	0.4545573	0.3953927	0.3108893	0.0638581	0.936142	2.821133
3714	-30.84538	-48.2267	17.38131	2.342103	0.9045094	0.08314071	0.688726	0.311274	0.1322374
3720	-32.72768	-49.92281	17.19513	0.6925853	6.392557	0.08314071	0.124059	0.875941	0.6668789
3726	-35.59637	-50.61288	15.01652	0.8894326	9.172391	0.08314071	0.199428	0.800572	1.912003
3732	-27.52647	-43.64132	16.11485	0.0203791	9.172391	0.08314071	0.0144013	0.985599	1.754329
3738	-24.82169	-44.40595	19.58426	0.08873256	0.5959451	0.109175	0.100188	0.899812	1.512146
3744	-27.87773	-46.05822	18.18049	0.01598001	3.814281	0.109175	0.761838	0.238162	1.039624
3750	-33.18474	-49.98875	16.80401	1.280462	3.814281	0.1415806	0.597353	0.402647	1.027566
3756	-29.14385	-46.16853	17.02469	0.01880742	2.256763	0.1415806	0.183689	0.816311	2.279446
3762	-28.52926	-45.60487	17.07561	0.06880071	6.584205	0.1415806	0.48847	0.51153	1.186601
3768	-29.33425	-46.52349	17.18924	0.259373	5.334174	0.1415806	0.191921	0.808079	1.186601
3774	-30.90591	-45.75643	14.85051	0.7385253	19.56653	0.240465	0.222604	0.777396	0.4399756
3780	-34.75069	-54.07515	19.32446	1.001443	0.1434923	0.2719111	0.231602	0.768398	1.375907
3786	-32.25048	-51.97699	19.72651	1.386881	0.0161666	0.2719111	0.0310851	0.968915	1.161211
3792	-32.98856	-50.10356	17.115	0.9372439	0.2319674	2.087239	0.101156	0.898844	1.456165
3798	-30.21166	-45.84738	15.63572	1.895861	0.9500816	2.087239	0.101156	0.898844	0.909412
3804	-32.7152	-50.09719	17.38198	0.1859023	2.927224	0.2835612	0.252791	0.747209	1.407853
3810	-29.53395	-48.51406	18.9801	0.2294246	2.927224	0.04014744	0.0203316	0.979668	0.4932789
3816	-31.44454	-48.08318	16.63864	1.045681	5.297401	0.1995888	0.31457	0.68543	0.7473154
3822	-38.50645	-53.99191	15.48547	1.452502	7.69936	0.3078731	0.734598	0.265402	0.5723698
3828	-33.43908	-49.01037	15.57129	0.2180358	0.2445128	0.3964024	0.286116	0.713884	3.870424
3834	-34.89685	-51.47746	16.58061	0.3034507	0.2332351	0.140991	0.286116	0.713884	3.637725
3840	-35.98528	-53.21218	17.22689	1.087581	0.2852578	0.5962755	0.399266	0.600734	2.078169
3846	-36.92138	-54.3345	17.41311	1.004616	1.39005	0.7674467	0.331555	0.668445	0.4910834
3852	-33.5529	-52.23585	18.68295	1.020097	0.2045362	0.7674467	0.312811	0.687189	1.022814
3858	-33.66944	-49.73734	16.06789	0.6070542	0.3320875	0.7674467	0.800996	0.199004	2.89647
3864	-27.87884	-46.50797	18.62913	0.5358906	0.289233	0.210465	0.137482	0.862518	2.019395
3870	-29.47564	-50.39171	20.91607	0.1198673	0.08857578	0.142367	0.725734	0.274266	1.29045
3876	-37.51007	-54.00793	16.49786	0.980105	0.08857578	0.8028373	0.0830964	0.916904	2.832053
3882	-32.31374	-49.21686	16.90312	1.141453	0.08857578	0.5622105	0.412791	0.587209	2.681941
3888	-29.16484	-49.13015	19.96531	1.141453	0.2234662	0.08400605	0.719012	0.280988	1.018881
3894	-28.44845	-46.63023	18.18178	0.9995347	0.7295865	0.04597147	0.669924	0.330076	1.937558
3900	-37.43913	-56.28438	18.84525	0.6366144	0.9425446	0.08889257	0.636755	0.363245	1.399559
3906	-39.40278	-56.91726	17.51448	0.7911041	0.8150815	0.08889257	0.0252192	0.974781	2.308079
3912	-31.92233	-50.3139	18.39157	0.1710113	2.847894	0.1287617	0.813819	0.186181	0.976228
3918	-33.64335	-49.72702	16.08367	1.985101	1.731722	0.6273586	0.0565057	0.943494	0.9813202
3924	-34.38889	-52.49994	18.11106	1.683154	1.731722	0.04951968	0.18229	0.81771	0.5096983
3930	-33.59987	-51.25397	17.65409	1.595472	1.731722	0.1755034	0.478555	0.521445	0.6328939
3936	-27.20859	-45.14202	17.93343	0.7511404	1.731722	0.1505584	0.593727	0.406273	1.327667
3942	-27.02401	-45.72519	18.70118	0.1476849	1.731722	0.03841833	0.163392	0.836608	1.573529
3948	-33.91082	-50.51673	16.6059	1.855156	0.2986372	1.716882	0.220903	0.779097	1.172516
3954	-28.71848	-46.07743	17.35895	0.3400579	2.370825	0.1647088	0.165528	0.834472	1.749439
3960	-29.96271	-46.56196	16.59925	0.3246583	1.549199	0.1647088	0.00775033	0.99225	2.57824
3966	-28.29302	-46.59565	18.30263	0.182899	0.2649316	0.1647088	0.204232	0.795768	2.583084
3972	-29.36656	-47.17352	17.80696	0.3036976	0.6974158	0.1647088	0.185048	0.814952	2.339114
3978	-27.44852	-45.84698	18.39846	0.6818129	1.338739	0.1647088	0.148847	0.851153	1.195411
3984	-30.91032	-47.49859	16.58827	0.7867152	0.836325	1.075397	0.327198	0.672802	1.73881
3990	-29.93357	-46.33425	16.40068	2.205365	0.836325	1.075397	0.194715	0.805285	0.5102448
3996	-35.73531	-48.96598	13.23067	1.755239	8.689835	2.002641	0.0584274	0.941573	0.6000067
4002	-30.4646	-48.11447	17.64987	1.755239	0.8785063	0.4152487	0.137932	0.862068	0.5721618
4008	-27.29441	-44.34047	17.04606	0.103468	1.296377	0.2737028	0.49012	0.50988	2.36317
4014	-27.62568	-44.64049	17.01481	0.1507209	3.343056	0.2737028	0.714217	0.285783	1.599544
4020	-23.14605	-41.91072	18.76467	0.6578162	1.116634	0.07664101	0.507504	0.492496	1.356094
4026	-25.52488	-45.25314	19.72826	0.06404231	1.116634	0.02345102	0.727403	0.272597	1.257791
4032	-25.96528	-43.84055	17.87527	0.7962461	1.116634	0.02345102	0.00523965	0.99476	2.066412
4038	-31.0735	-50.66766	19.59415	0.7962461	0.2109088	0.3012265	0.00523965	0.99476	1.078186
4044	-30.37275	-48.75567	18.38291	0.4093402	2.8747	0.06714769	0.29871	0.70129	0.9994561
4050	-27.91581	-46.52875	18.61294	0.1663846	2.8747	0.06983412	0.107192	0.892808	0.9994561
4056	-30.32716	-47.19606	16.8689	1.967525	0.2175314	2.107241	0.000340538	0.999659	0.7403114
4062	-27.64416	-47.59817	19.95401	1.716855	0.1401476	0.08113218	0.0127724	0.987228	0.6539547
4068	-25.87554	-44.02756	18.15202	0.9547852	2.053523	0.08113218	0.169659	0.830341	1.029606
4074	-25.40766	-43.51198	18.10433	0.7337041	2.053523	0.08113218	0.00900788	0.990992	1.268209
4080	-31.62442	-49.10838	17.48395	0.09618487	2.053523	0.08113218	0.0412605	0.958739	2.164431
4086	-31.58405	-49.66495	18.0809	0.4165207	2.052682	0.1037707	0.481566	0.518434	1.459389
4092	-31.13278	-48.62239	17.48962	0.2719824	0.08162089	0.5687067	0.411552	0.588448	2.867678
4098	-31.27053	-50.21279	18.94226	0.7968887	0.0703994	0.1504695	0.728865	0.271135	2.242779
4104	-34.65512	-51.74861	17.09349	0.3294452	3.577615	0.1125629	0.259432	0.740568	1.711161
4110	-32.31071	-52.70489	20.39418	0.7909674	0.06661579	0.1929956	0.0192564	0.980744	1.106015
4116	-32.79368	-50.81971	18.02603	0.2444443	0.3132691	0.02620683	0.615146	0.384854	3.001433
4122	-35.17052	-51.3375	16.16698	2.750008	1.557541	0.3520434	0.137192	0.862808	0.6277715
4128	-37.31954	-50.37594	13.0564	2.462633	1.557541	6.738124	0.160051	0.839949	0.832834
4134	-33.1454	-49.2579	16.1125	1.424411	5.521534	0.2609302	0.48094	0.51906	0.4258043
4140	-27.77481	-46.97553	19.20072	0.6381831	0.7566218	0.2609302	0.143073	0.856927	0.6809193
4146	-24.49367	-44.40733	19.91366	0.01507345	0.4598868	0.2609302	0.114422	0.885578	1.085074
4152	-24.89972	-44.5015	19.60178	0.02578014	0.4598868	0.2482965	0.269562	0.730438	1.367744
4158	-22.60501	-43.0075	20.4025	0.05885174	0.4598868	0.1632803	0.00663152	0.993368	0.8216632
4164	-26.89887	-46.27176	19.37289	0.2319101	0.1759856	0.5791869	0.797738	0.202262	1.398895
4170	-31.75641	-51.02526	19.26885	0.2458561	0.1759856	0.5791869	0.685438	0.314562	1.468078
4176	-28.87265	-47.8188	18.94615	0.1155518	0.1135195	0.5791869	0.151556	0.848444	1.947993
4182	-30.32625	-49.20132	18.87508	0.3163173	0.0831875	0.5791869	0.840956	0.159044	1.947993
4188	-28.34191	-46.70026	18.35835	0.1517884	0.05034466	0.5104711	0.208596	0.791404	2.557499
4194	-30.39836	-48.82018	18.42182	1.619881	0.03927733	1.421729	0.537399	0.462601	0.615196
4200	-33.87208	-51.88905	18.01697	1.617833	0.5082289	0.5510553	0.107055	0.892945	0.3699357
4206	-33.90907	-49.29936	15.39029	1.870211	0.5082289	3.622721	0.0636934	0.936307	1.060944
4212	-28.85275	-47.55267	18.69992	0.3504927	0.03927733	0.8059588	0.29104	0.70896	1.985246
4218	-30.74856	-49.24102	18.49246	3.167028	0.09914458	0.04217852	0.0372472	0.962753	1.091116
4224	-30.56568	-48.78869	18.223	0.8846717	0.3148162	0.01855882	0.777676	0.222324	2.497121
4230	-25.07679	-44.9892	19.91241	0.856621	0.01551135	0.0703302	0.593461	0.406539	1.927819
4236	-24.65051	-46.08685	21.43634	0.1761928	0.02962885	0.1292523	0.0714828	0.928517	1.076498
4242	-27.05596	-47.13155	20.07559	0.5920362	0.02962885	0.249529	0.606202	0.393798	1.540402
4248	-30.55038	-49.55397	19.00359	1.028231	0.6448219	0.249529	0.0486449	0.951355	0.64433
4254	-28.36324	-46.99243	18.62919	0.3850508	0.1187194	1.644089	0.153524	0.846476	1.201157
4260	-32.65682	-51.14905	18.49222	0.2363273	0.04766369	2.803042	0.0915807	0.908419	1.177508
4266	-24.67043	-44.21468	19.54425	0.0381071	0.1066523	1.01136	0.163203	0.836797	1.198848
4272	-31.73387	-49.73521	18.00134	0.4375869	0.1066523	1.01136	0.810279	0.189721	2.035175
4278	-31.84566	-52.00452	20.15886	1.22141	0.1066523	0.08989661	0.30322	0.69678	1.107926
4284	-29.106	-47.37921	18.27321	1.270486	0.4955187	0.08989661	0.671629	0.328371	1.776575
4290	-30.38051	-48.44283	18.06232	1.270486	0.6140168	0.6698602	0.678483	0.321517	0.5766527
4296	-24.68455	-44.6059	19.92136	1.219732	0.3924118	0.04936083	0.236006	0.763994	0.7059677
4302	-28.67527	-46.10725	17.43197	0.5747724	0.3924118	0.02564588	0.128528	0.871472	3.06094
4308	-29.92166	-49.95829	20.03663	0.7657843	0.3924118	0.1074832	0.559165	0.440835	0.8093511
4314	-30.62638	-49.2252	18.59882	0.7657843	1.477616	0.1074832	0.813954	0.186046	1.031993
4320	-34.95661	-53.18866	18.23205	0.3575239	1.015138	0.7591028	0.714236	0.285764	0.8463319
4326	-27.0532	-45.82643	18.77323	0.2261319	1.20703	0.1187061	0.305374	0.694626	1.481134
4332	-33.70525	-50.16121	16.45597	0.4710921	8.768425	0.1187061	0.539568	0.460432	1.071514
4338	-32.29617	-49.0478	16.75163	1.126044	3.928988	0.1000055	0.649736	0.350264	1.316254
4344	-30.74306	-49.39016	18.6471	0.9072924	0.6166765	0.1366896	0.366103	0.633897	1.498718
4350	-25.74205	-46.53158	20.78953	1.144591	0.05628227	0.05307882	0.00250749	0.997493	0.964173
4356	-25.35694	-44.5939	19.23696	1.837249	0.1759372	0.1753884	0.0236899	0.97631	0.2719819
4362	-28.32765	-45.62753	17.29988	0.4928101	0.01525529	0.05782996	0.66027	0.33973	3.783239
4368	-27.26343	-45.97077	18.70734	1.11478	0.1945254	0.951372	0.272358	0.727642	0.6429033
4374	-27.7709	-44.37791	16.607	0.9329167	0.1945254	0.951372	0.218705	0.781295	2.45368
4380	-29.4505	-48.14909	18.69859	1.306634	0.01711251	0.951372	0.580176	0.419824	1.220503
4386	-30.39955	-47.69785	17.2983	1.901684	1.008801	0.4477017	0.282188	0.717812	0.6039065
4392	-38.24659	-53.29895	15.05236	0.6247761	8.99311	0.0006509697	0.156462	0.843538	1.293278
4398	-37.39729	-50.38027	12.98298	0.5473311	71.63927	0.003298623	0.872679	0.127321	0.6841118
4404	-31.43122	-50.6833	19.25208	1.030618	0.09419885	0.08321085	0.409966	0.590034	1.991219
4410	-33.44613	-54.55682	21.11069	0.8730657	0.06860411	0.08321085	0.488758	0.511242	0.5971008
4416	-29.47337	-50.49453	21.02115	0.4700131	0.01903571	0.08321085	0.209662	0.790338	1.366126
4422	-34.56005	-53.66107	19.10101	1.287996	0.01903571	0.5667162	0.643515	0.356485	1.298991
4428	-29.68348	-50.12391	20.44043	1.287996	0.03526321	0.04813771	0.339493	0.660507	1.268544
4434	-26.93839	-47.33759	20.3992	0.9532938	0.2294783	0.04813771	0.354823	0.645177	0.9271194
4440	-27.24734	-44.56776	17.32042	1.798739	2.290439	0.04813771	0.574575	0.425425	0.1879339
4446	-27.01152	-45.85371	18.84219	0.9219737	0.8800463	0.1961933	0.609042	0.390958	0.2657652
4452	-24.21938	-42.55104	18.33167	1.697376	0.5017441	0.1961933	0.162275	0.837725	0.1741165
4458	-33.25549	-47.21526	13.95977	1.877482	19.1299	0.1721481	0.821846	0.178154	0.5063305
4464	-33.86515	-51.39904	17.53389	1.772941	0.8301035	0.4470043	0.0387909	0.961209	0.7640093
4470	-28.85827	-47.5818	18.72353	1.541903	0.8301035	0.03890335	0.143448	0.856552	1.042623
4476	-30.03079	-46.71785	16.68706	1.49835	0.9893043	1.373256	0.375617	0.624383	0.5147328
4482	-29.16684	-47.13838	17.97154	0.5947074	0.3264028	0.2175781	0.553907	0.446093	2.339531
4488	-24.8392	-43.91599	19.07679	0.9510119	0.5625119	0.2175781	0.0739596	0.92604	0.9364781
4494	-31.32487	-51.16489	19.84002	1.405264	0.1867987	0.1594651	0.797851	0.202149	0.4949187
4500	-36.56933	-51.93543	15.3661	2.210582	0.3261468	3.509453	0.225267	0.774733	1.125112
4506	-30.05832	-47.89359	17.83527	0.4208593	1.385094	0.3758008	0.275335	0.724665	1.398664
4512	-29.87233	-47.49645	17.62411	0.3042083	1.046723	0.3758008	0.34805	0.65195	1.84857
4518	-29.58871	-48.49365	18.90493	0.8869069	0.1333848	0.4559308	0.689785	0.310215	1.520308
4524	-27.10068	-46.06705	18.96636	0.7860238	0.3548597	0.4559308	0.0661793	0.933821	1.054363
4530	-30.44402	-49.81675	19.37273	1.641461	0.3548597	0.1021816	0.639163	0.360837	0.6154779
4536	-25.2955	-45.41455	20.11905	0.2230515	0.05318346	0.1021816	0.0380468	0.961953	2.025043
4542	-33.18066	-53.02671	19.84604	0.3570809	0.07880939	0.8114008	0.202206	0.797794	0.9296308
4548	-31.95359	-50.29735	18.34376	0.1389417	2.987265	0.1241583	0.553921	0.446079	1.013327
4554	-30.26644	-46.75329	16.48685	0.7500046	2.987265	0.1241583	0.678834	0.321166	1.968185
4560	-35.15906	-51.23646	16.07739	1.905902	0.1652045	2.254819	0.985579	0.014421	1.588582
4566	-36.41131	-52.21529	15.80397	1.905902	0.2479364	2.254819	0.503402	0.496598	1.610098
4572	-27.10785	-46.50268	19.39482	1.855366	0.09958114	0.2525495	0.0632114	0.936789	0.6458108
4578	-26.67592	-46.78805	20.11213	1.13607	0.06170423	0.2525495	0.345349	0.654651	0.8994012
4584	-25.57875	-45.81085	20.23209	0.5941142	0.06170423	0.03545109	0.519928	0.480072	1.882826
4590	-30.37817	-49.01514	18.63697	2.501226	0.4874264	0.02347767	0.481917	0.518083	0.4235929
4596	-29.96458	-49.55423	19.58966	1.209554	0.249424	0.002213666	0.718463	0.281537	0.9881485
4602	-30.41089	-50.21405	19.80316	0.7197533	0.249424	0.3573549	0.331262	0.668738	0.6233093
4608	-30.40154	-49.4052	19.00366	1.552032	0.2461432	0.3573549	0.0557418	0.944258	0.4687964
4614	-34.36865	-50.59162	16.22297	1.206006	5.137407	0.3573549	0.133832	0.866168	0.5249917
4620	-34.61286	-48.89047	14.27761	1.531501	15.12279	0.089892	0.481704	0.518296	1.377019
4626	-35.68883	-49.41181	13.72298	1.531501	28.48848	0.1154939	0.662834	0.337166	0.7187762
4632	-36.52762	-51.93139	15.40377	1.128926	5.589983	0.03194584	0.411733	0.588267	2.150585
4638	-30.05025	-49.08877	19.03852	0.4108889	0.189971	0.3791098	0.238488	0.761512	1.733598
4644	-36.18224	-54.67165	18.48941	2.092585	0.189971	0.3791098	0.534037	0.465963	0.7450701
4650	-36.29798	-52.64338	16.3454	2.876383	0.2379393	0.4180683	0.105479	0.894521	1.743661
4656	-37.90796	-51.99257	14.08462	2.622596	0.1287001	2.804541	0.74625	0.25375	2.353719
4662	-38.55911	-52.89949	14.34038	2.82214	0.1287001	8.491787	0.27914	0.72086	0.8336483
4668	-35.72044	-52.25225	16.53181	2.663587	0.0006895717	0.8948562	0.131134	0.868866	0.7188769
4674	-32.39042	-51.09926	18.70884	1.036282	0.01083636	0.2093895	0.510647	0.489353	2.241867
4680	-34.52985	-54.93369	20.40384	0.4648468	0.01083636	0.2332676	0.212911	0.787089	1.417127
4686	-31.35101	-49.01082	17.6598	3.61775	0.06032764	0.2332676	0.707067	0.292933	0.931078
4692	-28.53697	-48.45765	19.92068	1.599339	0.01486641	0.2573528	0.520598	0.479402	0.767425
4698	-32.33603	-49.41949	17.08346	1.599339	0.01829749	0.1679013	0.953576	0.0464241	3.00012
4704	-31.21092	-52.1512	20.94028	0.7720386	0.01829749	0.1679013	0.0201354	0.979865	0.8614854
4710	-35.44404	-52.60081	17.15677	2.090322	0.2340293	0.9514424	0.225144	0.774856	1.175272
4716	-33.87318	-51.17543	17.30224	1.555473	0.3016385	0.9514424	0.289831	0.710169	1.357
4722	-35.75327	-52.27344	16.52017	0.794219	0.2936391	2.527102	0.15422	0.84578	1.712334
4728	-29.64912	-46.79258	17.14346	0.1589183	2.764128	0.1978874	0.15422	0.84578	1.820351
4734	-33.04765	-49.90924	16.86159	0.1638976	2.764128	0.3033105	0.109821	0.890179	1.820351
4740	-28.28005	-46.86577	18.58572	0.02286637	2.764128	0.1290546	0.36934	0.63066	0.9663786
4746	-24.81011	-43.66974	18.85963	0.04045481	0.8788785	0.1867184	0.0745249	0.925475	1.615297
4752	-27.09172	-46.91988	19.82817	0.4496871	0.4046306	0.3184791	0.0344243	0.965576	0.5741165
4758	-29.49315	-46.84899	17.35583	1.644836	1.45962	0.3184791	0.0681153	0.931885	0.3178844
4764	-32.7801	-50.21382	17.43372	1.476145	1.45962	0.3893307	0.259266	0.740734	0.3855479
4770	-34.94069	-53.18237	18.24168	0.3041626	1.137817	0.3893307	0.125521	0.874479	1.312499
4776	-30.85722	-48.75969	17.90247	1.788519	0.6633857	0.3893307	0.403116	0.596884	0.3786212
4782	-34.84815	-51.80625	16.9581	1.788519	0.2256773	1.422333	0.59315	0.40685	1.265235
4788	-29.85996	-49.4254	19.56544	0.4877367	0.131895	0.2653178	0.211519	0.788481	1.624929
4794	-32.92132	-50.9819	18.06058	0.4380901	1.219871	0.2057077	0.381427	0.618573	1.624929
